2850,-751,27,-16335,-10144,13449,4961,-2323,-427,-6138,-1407,13545
-1242,-5995,2839,-15990,12,16,5543,-1373,2639,-11117,279,7989
7450,-3059,4129,-14144,904,12969,9127,-2639,6651,-13078,2457,-1670
8058,-5097,3059,3104,32,5128,11501,-3897,11251,-8432,11222,-9887
7000,-9075,8223,710,18688,1088,8075,-3681,13831,2934,20327,-13714
-7288,-883,12321,8730,2056,513,423,2795,12959,16191,25945,-18077
-8416,3141,11271,9216,96,-22840,1537,2651,10615,11628,2715,-19969
-6694,-243,-33,12552,2049,1028,-4337,975,1823,12332,1772,1440
-3818,-819,2527,6656,2118,17,-2179,691,-663,6138,2353,10151
-9418,133,-11,932,-4094,6728,-15,1029,-241,491,-862,15609
-9228,-563,111,-10238,-9180,9442,603,-363,395,-1934,-176,16593
1592,-1019,479,-12028,-5748,6168,3545,-795,225,-2531,-1815,14789
2870,-745,87,-15800,-6528,8205,4459,137,-545,-5710,-4408,10914
3772,-763,1071,-15712,1108,7169,6289,-663,499,-7711,2345,7613
5208,-2031,39,-9726,6688,2432,7057,-1409,21,-9428,7252,6970
6422,-3065,289,-16302,2696,5352,7675,-2435,977,-11504,11192,5749
7112,-1005,1023,-12128,161,0,9291,-2821,3071,-10865,9669,1702
6974,-887,4287,-8688,8720,12450,9865,-3371,6909,-8397,8965,-3427
-8418,-987,12263,2056,12514,5376,5515,-1885,12585,26,13631,-10487
-21626,-729,10543,0,4613,1088,-2357,1235,11465,5776,-1237,-16830
-23754,-4795,1051,9380,4098,1046,-5665,-1847,12051,11385,4775,-16636
-13544,-633,8671,1088,4494,-11680,-9887,1891,8003,13726,-3816,-7332
-23274,-1013,2593,13474,-23535,1088,-5117,3881,1767,13481,-4475,2688
-9410,-851,231,10521,2,4,-1779,1233,-171,10406,-4854,7579
-602,-247,3331,4358,-7712,4,1747,-1049,-883,6580,-1553,9911
2874,-883,139,2816,-4912,528,4183,-913,119,2721,-5060,6939
3646,-867,-33,-5632,-21984,4736,7573,-181,1343,-1744,-5432,8093
7246,-2811,2529,-7989,8192,512,11001,-1357,3255,-3366,-3722,5871
7102,-1435,2313,-2432,-4032,776,11521,-573,2927,-2466,-1546,181
7190,-623,4401,64,2435,520,9993,329,3767,-3135,2667,-5581
1182,521,1255,3265,39,141,7141,695,1475,-4494,8747,-9930
-1170,-983,5727,-10184,4160,3081,-541,4959,-759,-9143,12827,-12894
-8354,7177,1183,-13950,16592,8465,-5745,4447,2249,-12972,15031,-6069
-17376,-763,4087,-22527,-18432,8925,-7521,-4871,14375,-2427,-18194,-2904
-21702,-1019,9381,-19904,289,12416,-1669,-395,12211,-2922,442,15848
-8406,-491,33,1320,-7902,640,4477,-2017,8043,3905,-4027,10308
-706,2067,4575,1346,3456,293,8449,-3291,4029,3829,-3705,9360
7006,3365,-21,1546,-16244,2241,8125,-3195,3859,5936,-11780,6056
8062,3085,131,8224,519,72,9215,-2461,4019,8809,-7664,652
7014,517,4327,8976,-2560,-11120,9335,-989,2511,9398,-2209,-2837
3000,1093,1123,620,2240,-10183,4855,3247,2137,4365,3894,-9254
-1164,2461,929,9560,136,11296,1241,3071,-81,-3141,2279,-16818
-6312,269,5793,4176,9321,4609,-4553,4295,-3157,-11790,-3172,-8955
-9384,3113,769,-19942,4174,1024,-4479,4585,2371,-17076,-3907,-8817
-8938,-987,2143,-28656,-4337,1024,-4381,4237,9877,-17102,-5181,3994
-17386,1289,305,-27584,-8656,8193,1051,1939,11089,-10552,-8142,12956
-6368,-503,2463,-20347,-8159,4608,3583,411,9985,-3168,-3439,14998
-5866,-2039,1065,545,4610,12964,3769,-2135,8869,1239,5647,15450
-9250,-3579,6735,532,37,464,817,-3211,5757,9453,9254,12257
-732,-2917,2575,8976,4100,4098,1579,-3247,8593,8231,304,4186
382,-1003,299,1744,-12240,265,4319,-2009,1463,7493,-11991,533
1046,57,1855,6400,336,-7580,6227,-781,1625,5971,-15873,-3698
2838,293,73,2822,4178,-16381,7447,-613,-459,3882,-10785,-7933
5144,-247,-1805,1556,2595,-15598,6365,189,-679,1479,-5277,-10533
3928,-747,-1721,12833,5124,1032,5321,1729,-2217,-2814,-2342,-13566
-1190,1165,-5,5120,1868,2152,137,1519,-2189,-9058,2396,-12368
-4298,1417,4703,105,4097,2504,-679,2457,-1227,-12293,5360,-9252
-9322,-139,575,8,268,12814,-7173,6351,4023,-18424,7842,-2661
-25670,-139,11235,-22655,20,4152,-12961,-1257,10671,-17076,-5094,5153
-21546,-6299,-1,-21472,2080,5130,-4449,-4721,15807,-2998,42,15386
-25706,-979,8453,3106,-3048,8401,-3495,-5937,11111,4730,-4590,9830
-4298,-665,2027,4549,-11503,2,-1139,-3919,5251,4684,-9841,8207
-4834,277,647,3202,-9693,8714,5343,-3033,3217,3790,-9208,10835
-1244,457,223,192,-8176,3523,7105,-1023,731,6606,-7723,2877
7770,-563,735,2048,8584,2128,8049,1113,-97,6281,-1898,2194
5402,-1019,-3025,896,2304,-12152,6651,1007,-1387,4909,-874,-3718
4418,-889,-1935,3200,2060,-13566,5797,969,-2151,3066,-1078,-8629
1882,141,951,520,10257,-12022,3643,825,-2409,509,-1577,-11671
7142,325,4719,9736,18776,4134,2399,2045,-4233,-2761,-563,-11961
-6874,6725,-13,-7805,36,1152,-4391,7785,-271,-8362,6023,-10797
-9198,8229,8703,-13792,4110,10884,-6659,8627,8153,-7940,14868,-4464
-23754,-1015,8237,-16382,16416,2562,-5185,2871,7829,-4625,15683,3228
-9402,1051,1143,-12202,-14747,88,1061,1921,2827,-3791,-15058,5211
-992,-1019,-25,-8160,2325,6,4047,315,-333,-3809,3697,7115
3484,265,33,2080,-15871,2248,7609,-2991,903,-5833,-5181,4150
5014,-691,249,11344,-3574,136,8233,-5713,2745,-5601,-2749,-1689
-42,-4855,4609,12290,4097,31,6553,-3441,6475,-1149,4479,-9412
-15590,-891,4831,4101,11272,710,521,3315,13495,6483,11016,-17540
-16490,1545,33,8338,0,-16317,-13963,2487,6041,14582,-14415,-12397
-15452,1551,15,578,644,3618,-14157,1589,1181,8407,10082,4519
-9178,1037,4159,5200,-7836,9425,-7097,1451,-3937,4712,-7954,9802
-1030,1161,4167,261,-15000,514,295,-3007,-2929,263,-14796,9958
7720,-353,4705,-11896,-5591,12288,3843,-3717,-2911,-2094,-4560,16175
7262,-751,265,-11952,-7130,8489,6191,-3317,-2669,-3683,-2408,15437
4376,-761,-23,-14076,-8703,12312,5759,-2473,-1569,-5759,-283,12096
3926,-4347,2099,-7678,-9936,4224,7775,-1645,2615,-6681,-1048,6637
7246,-3961,8165,-11256,6656,541,10155,-1455,7833,-9118,7376,436
-4646,-4091,8679,285,17538,17728,8131,-3745,13225,-4430,18277,-7063
-9434,-6511,9345,552,8,6164,4037,-1041,13661,6266,23108,-9676
-9402,1285,4193,9736,3456,2060,-2963,4563,10531,9185,20419,-11502
-9000,-987,-13,10370,532,-16820,-353,3581,9973,8658,-12096,-14107
-8362,-761,991,80,2563,-5120,-379,-5,3599,5377,6465,114
2336,-743,15,7531,2048,499,3517,913,759,7981,3365,845
3350,399,287,4870,-2008,-5758,4661,1041,-963,4997,-2064,-512
-1240,1301,31,218,-3183,640,6119,1787,-237,-1436,-3364,814
-8294,-961,647,-2576,1154,2067,3547,2989,4893,-2422,-2606,-1280
-24778,-371,113,2498,4805,36,-7507,2187,7459,2728,6115,583
-23768,-3175,4131,913,1914,5124,-10215,-43,3689,4898,3473,5953
-9418,791,479,64,-6080,8200,-3355,1207,-153,222,-808,9369
-938,-987,2125,-12288,-4080,8352,749,279,-1687,-4368,-3339,10879
678,1101,1027,-14336,-5752,8709,3841,-1025,-603,-6328,-1030,13929
4194,1073,1009,-14848,-3840,8192,5735,-1999,-997,-6479,-1180,13783
4218,1033,367,-15871,-7111,9448,6155,-2735,-117,-7315,-2754,12130
6944,-567,1167,-14752,-10063,256,8967,-2371,935,-6572,-1382,9302
7448,-4597,3043,-8031,64,1024,9055,-1887,2761,-7213,2522,4922
6998,-1007,1189,549,12420,17412,10689,295,7673,-9561,13267,-3362
-9434,-7979,12257,8204,1030,4098,3825,-3431,14307,-3981,18344,-10144
-16360,-8569,1063,6145,29,219,2009,-2465,12383,6229,21203,-13627
-15930,-8775,2017,4308,524,-22144,735,-1753,15735,15893,-24196,-17611
-6370,1037,535,96,5254,70,-4565,1711,8739,8021,5704,-2540
-5324,1061,407,640,1024,164,-2975,1375,2871,11186,415,1069
-910,-343,863,225,-3024,64,449,659,249,9478,-2686,381
-740,-751,31,4136,388,2308,4209,-229,35,4067,-7194,3151
5920,-1019,223,4,-6848,170,7519,-679,45,511,-6529,3096
5670,-363,13,260,5133,5124,8031,-811,471,-1987,-2219,-376
3878,-329,993,2060,272,8192,7081,-927,781,-5477,2913,-3933
-200,-687,67,-9686,1868,8200,3859,-237,1335,-8732,2691,-7009
-8402,-1015,527,-10748,0,10273,-1237,2427,5739,-11841,13630,-5803
-25736,3149,-33,-18368,20486,0,-10309,9237,4943,-20018,12879,4024
-20554,-5115,12383,-24552,384,544,-3585,-2305,11855,-5659,2044,10351
-8874,21,8675,-16350,-7584,5825,843,-3229,8509,-785,-1227,14330
-5226,3853,479,1154,-15998,12354,4183,-2573,6231,1398,-9474,13282
-1254,-483,991,145,40,272,6667,-3673,5081,4873,-7697,10239
1816,-1019,3,6793,116,1585,7617,-3959,3885,7099,-8337,5445
6950,-661,1079,1346,-7100,1676,8487,-2539,4289,9725,-7079,3485
7022,-495,-29,9088,-8188,1062,8287,-1733,3773,11093,-3833,1066
6550,-1019,3555,320,897,-4047,7855,-359,3271,10085,1126,-1883
-732,-1003,479,1192,4256,-10088,3509,4501,539,3408,4354,-10004
-174,4237,23,2616,2600,10644,2385,5165,-3685,-4931,-866,-18674
-8874,197,7391,-12016,16914,9993,-4927,3617,-593,-11445,-5074,-6549
-8792,5639,6655,-16360,9351,4640,-2783,6059,-1417,-16831,-4908,-11454
-5322,-1007,799,-21504,-8064,1160,-4633,4917,3913,-16314,-5130,-2164
-3494,-955,4129,-16252,36,1028,-165,1455,6001,-12441,176,6195
-2602,-1011,2031,-13948,128,2056,-85,-599,6931,-8239,-149,10681
-7320,-3001,367,-16227,-2236,1162,2649,-1297,5475,-2673,-2659,10023
-542,-2543,4609,-6586,529,1156,4023,-1835,4921,-7,661,7366
-1128,-3067,2823,389,-2040,137,5069,-2219,2299,1936,-1731,1881
-1210,-955,4577,1027,66,-3688,4485,709,4173,716,1195,-1986
-6106,-875,479,544,586,-1275,167,-1283,10897,820,9617,790
-19546,13,10783,4169,4,392,-1617,655,10425,5176,-654,3723
-9082,-987,2271,4368,-7168,4236,1333,-559,5591,6572,-7479,4476
-736,-1531,671,3,1091,257,5865,-1331,4061,8710,-6632,4662
790,1677,2177,769,34,80,6185,-1743,2653,9077,-7268,1259
4898,37,111,8205,2064,-12288,7047,-1179,1545,8798,-5174,-2248
5494,-955,991,2240,306,-14016,6945,311,411,7727,-4562,-4781
4566,-885,1275,780,4128,-8182,6099,2031,813,5887,-3832,-7159
6934,4233,89,0,16401,137,4651,4973,-329,2997,-3762,-10428
-1002,1605,1003,10546,11584,292,705,2881,829,75,-4084,-16396
-4072,-1017,4719,8258,5985,152,-1561,1825,-1881,-5371,-8721,-11334
-7786,-985,1119,133,8768,1028,-3155,2107,661,-12677,-5960,-7661
-21482,-763,995,-15610,3716,2,-3269,1543,659,-15555,-4427,-5139
-5322,-491,4589,-24533,-2533,128,-2691,2175,5261,-16147,-64,1517
-4794,-1019,1079,-14336,688,2049,-2023,1601,8889,-9985,801,7022
-3290,-703,483,-22272,-6134,8713,-91,135,9069,-5549,-2124,14185
-9178,-2939,-25,-16381,-2553,137,2475,-1457,7653,-1248,-355,16334
-7914,-711,4599,532,4500,12320,3649,-773,5917,1221,4882,13033
-196,-975,1065,840,8272,768,3637,-2329,2569,944,8175,6391
630,-881,223,1,1088,523,6021,-3253,693,-587,3145,1759
2838,-883,351,409,1216,304,6261,-1895,391,-2729,-2057,263
-458,-2139,275,1088,3194,2120,4945,-1715,2413,-4245,-491,-5965
-7126,-4467,231,7168,690,6164,2717,-2793,7057,-350,5038,-10381
-9240,-4593,111,512,6594,2344,-231,-1107,9693,5457,6733,-13983
-22374,-3571,-25,8708,1536,-15040,-4293,193,9645,14950,4172,-11333
-8416,3077,5607,4368,2433,-8182,-6637,4449,4969,12356,-1919,-5138
-9384,-443,39,18,-16127,608,-4981,2847,681,11006,-7253,2807
-5354,1177,4601,6144,2483,6314,-2941,1329,-2353,6123,-8942,7508
-8934,-747,2271,20,-13138,6488,-963,-647,-2351,5014,-5257,7573
-1254,2061,2571,1,-5879,8,1079,-587,-1069,4306,-5658,8123
-1248,-375,2147,4,-5484,8919,2877,23,-853,2497,-5426,11137
-1002,521,227,-10224,-7136,8456,3587,1147,-185,-1164,-4535,11837
-870,15,387,-13280,-3967,5274,5679,1535,1173,-5177,-2494,7637
758,-891,4575,-10240,3208,262,8447,569,4209,-8626,3910,2044
8536,-999,4273,36,2150,9,9813,-677,4931,-10105,11777,1165
7014,-6875,3055,961,11560,9257,8333,-2007,6699,-6976,12012,-830
-710,-7031,9971,6852,14338,11594,6289,-1337,8981,-839,15623,-4871
-7352,-8891,9343,5635,12,2310,-453,4597,7823,2900,17814,-7248
-9420,-2295,431,32,5393,48,2911,-875,8643,2799,-6057,-14390
-7004,-1019,95,6712,2112,-7160,3833,-2673,7003,844,-5740,-9566
-1252,1605,-25,320,760,-7664,1667,1901,7105,598,-5220,-6088
-1098,-1015,1007,785,38,-8192,735,-105,5017,3854,385,-6579
-584,-999,3047,0,7264,-3136,369,135,6067,5385,8115,-2990
-8424,-1005,481,8732,32,145,-3059,-109,3843,9045,5982,-1327
-8938,-443,7,4486,1153,200,-4547,41,1953,7190,332,312
-9304,-3507,-31,1089,-7040,1180,-4483,-809,2605,5504,-3723,6035
-5338,-891,2177,259,-8059,9058,-2865,-365,1837,4564,-3241,10263
-9210,-491,551,3140,2563,8577,-855,1057,189,2999,-677,11106
-1182,37,-15,-8831,-6144,10250,775,597,-307,-265,-1568,11381
-986,-475,735,-12288,-6847,9778,3337,-461,-441,-2316,-4486,11579
3398,-367,741,-11248,-3672,11148,5159,-487,-791,-3086,-1363,11129
3606,-891,-23,-11776,128,8354,6241,371,-199,-3452,813,9556
3416,-487,591,-8192,1044,8288,6933,295,1465,-5174,1413,8857
342,261,223,-7039,2117,52,7735,855,2863,-6727,3213,3776
-4766,87,4783,516,100,10245,6835,897,5473,-9506,9436,-2382
-4330,-2939,3561,264,12928,10529,5743,-1485,7411,-7411,13160,-5920
-5970,-5099,10985,8708,78,1377,1837,655,9859,-532,12394,-10741
-5290,-5089,7463,2178,2082,1107,-865,-2347,7925,4586,-10774,-14220
-4778,-1017,8303,4640,4096,-10223,-1965,791,7543,5254,3925,-10165
-4846,-87,7295,8368,-3789,-7296,-2435,635,6723,8722,-3680,-6925
-2578,523,241,262,826,-12126,-981,1287,4297,8564,-413,-2170
22,525,3295,2067,712,9,1623,1423,2525,7038,-3203,2007
-1226,-873,3,5092,2674,2564,2929,1033,1499,5086,-1283,2589
1572,7,1507,11,105,1156,3027,1085,1147,2403,-1843,1899
-218,-239,2047,548,-7422,130,3575,333,1455,-669,-3368,108
-1232,-1011,1279,681,-3840,2306,4395,-105,1287,-3532,-3871,-764
-1226,-631,115,422,96,6400,3887,-399,1823,-5362,-2800,-1660
-1130,-1017,2401,-7423,1664,8211,3999,743,2837,-7695,2375,-1728
-9240,215,-1,-8062,784,5131,2035,689,3673,-8236,5424,-2788
-9218,-1011,785,-13246,7216,6145,1469,-71,4825,-8975,8269,-895
-5816,5269,543,-15348,4,136,-4633,727,3491,-12383,-2390,-1556
-7248,-4091,8481,-16172,404,6200,-2185,-2669,7857,-6867,1742,7050
-9130,-3307,9797,-8084,17,2,-1933,-2595,8815,-1909,143,7988
-6362,-377,8223,-5111,-3520,2254,43,-4015,6975,272,-959,10859
-8862,-923,2271,2322,4132,2144,1831,-3161,7253,3542,3871,7714
1050,-3059,4207,2188,2176,349,2181,-1637,4731,2114,-8562,7876
798,79,3223,2048,8,9464,6675,95,6405,3611,-6444,9067
2902,-2039,4275,4886,665,4187,7029,-1097,5603,8197,-6815,4518
3798,-499,4387,320,6984,587,7067,13,4547,8581,-632,1682
3378,-887,3431,1322,3073,64,6633,1115,2605,7689,3452,1100
3932,-179,-33,36,6144,-1854,5355,2429,579,5483,-1678,-2087
2718,593,243,3080,3352,2728,4211,3173,-707,2966,-4972,-5594
-1000,3397,5109,4614,6721,6817,3909,3975,-1577,-849,-8559,-8619
-170,1047,6111,465,4642,6150,3455,2441,-917,-2857,-9560,-10027
