7797,-3446,-8374,8709,8210,6464,9021,-1327,-5449,-5664,-8775,-25612
-12599,850,-688,10785,1418,546,-12255,-12871,5223,-642,-11575,-18861
-22423,-2414,3290,80,14608,88,-15733,-9545,17873,5560,15446,2930
-4407,-3486,862,4304,12776,16512,-3071,-2015,-3767,4094,14712,17085
8269,-6326,-9390,1152,10262,1617,8853,-3939,-8621,1975,10368,19023
15993,-3478,-17314,-9150,-3520,598,17095,3307,-9619,-251,-1708,12129
12061,-2294,-17440,2178,-7164,8197,21491,5691,-8447,-5395,-7361,-7043
8349,204,-8374,9537,5760,2,9823,-55,-5409,-6502,-10431,-23934
-14255,650,8270,5154,3168,13315,-10837,-15455,9137,-7822,-4740,-17740
-25013,-3210,7082,-1984,128,168,-8293,-8421,23829,-285,5689,3141
-6535,-3220,-682,4483,9248,1592,-4099,-71,-955,5854,11023,16742
8031,-2986,-8878,1282,12369,2184,4809,-3355,-5263,1660,13829,18863
16461,74,-17364,-5887,872,16929,17709,1007,-9321,-608,2873,18111
26313,4170,-13220,8344,4352,6145,25649,4937,-10569,-3552,-10329,-11639
12519,-2964,-8846,7203,832,1090,12565,-1179,-4357,-9764,-11183,-29699
-22573,-3506,4946,9332,8485,3937,-16059,-18347,4007,-5495,-4014,-23488
-25015,-2450,1430,160,75,552,-16685,-14185,19555,5256,12934,8038
-423,-3314,-5230,4612,5696,3106,-2023,-2513,-5857,2531,12513,21842
11849,-6572,-8372,4461,2048,4392,13021,-3487,-5271,5382,7751,19774
8489,-1462,-15536,6,-7280,8194,22283,7451,-10753,103,-894,6892
16569,4498,-9398,9794,329,2306,18493,4011,-7363,-5071,-5241,-14755
1631,-2822,860,1024,4489,1128,6741,-3697,-10329,-11838,-9664,-24225
-16487,3742,-982,20,292,968,-14111,-12735,793,2101,-16766,-13591
-24943,-1436,-1190,1540,16456,5184,-12973,-3435,12909,8513,17049,6546
-7591,714,-9364,49,2344,82,-2741,1163,-7259,1168,10743,15154
10953,-6446,-7326,40,1034,15397,8135,-4921,-7243,1509,1272,15702
7759,586,-13490,-4016,-1008,8864,17293,2061,-9783,-1687,-1157,13406
8425,-2838,-17452,8217,1537,8289,22323,6205,-7029,-6595,-4285,-8202
7821,-3498,-9086,8449,1314,5126,8649,-2193,-5829,-8727,-11263,-25654
-20407,734,1354,8193,1088,129,-13221,-15287,793,-2583,-8576,-14222
-24087,-2970,2908,3,18593,4096,-14687,-6357,20605,5292,21270,6638
-8627,-2902,-1176,16,8262,2132,-3811,5009,-7007,-158,14487,16294
9807,-7470,-9382,552,8961,16544,10231,-5169,-7459,1321,9597,15322
17101,-2038,-17428,-8163,262,2568,18221,2319,-8645,-1868,-200,10200
7881,-3290,-9004,4105,10,8705,21365,3511,-5941,-3411,-5873,-7558
8025,-1446,-9350,10929,3328,360,11831,-119,609,-8433,-4098,-22799
-21423,-402,890,2937,8208,224,-6461,-12869,2943,-7851,-3966,-26454
-24375,-2390,11086,-1024,-10192,-4032,-13119,-11567,15351,-118,-884,-1085
-7555,-3314,1396,4120,12688,35,-6965,-1025,359,5087,12159,13938
8905,-4996,-8086,601,2068,40,1307,-4127,-4379,2841,2123,16630
7757,-3430,-8820,-8576,256,16459,8789,-2391,-4669,-556,4534,16734
15949,-3118,-17162,577,1168,7944,19257,5681,-9077,489,982,7106
20041,5068,-8772,5418,10181,2051,19599,4879,-8591,-2951,-6201,-15009
873,-3492,-9140,8230,256,6274,4607,-5157,-3355,-7902,-11588,-25138
-24883,586,842,6098,-12287,0,-13183,-14553,961,-1996,-10289,-10855
-20403,-3330,9044,2369,13057,5136,-11663,-3893,9605,7517,14965,6188
-7461,-3446,-6070,0,9488,16466,-2205,-1491,-6215,377,8152,17050
10921,-5038,-8884,4,9481,146,6957,-4065,-5317,829,11583,14782
15049,-2674,-13430,-8183,603,8193,16597,2679,-10247,-1538,2094,13546
24333,-2734,-15538,6338,4640,768,23845,6387,-7293,-1250,-9681,-12613
6601,-3238,-7094,8224,8336,5252,6241,167,-3019,-4303,-5804,-25753
-16823,-2962,8266,9248,42,12353,-10829,-9055,9083,-86,-6691,-15665
-21783,-3504,-172,2560,8530,4,-14443,-6191,16075,3612,12688,2320
-3477,-3094,1426,4224,8231,16386,-1847,-1877,-4065,5048,11871,17559
10089,-3444,-8098,-13949,11552,16552,6977,-3229,-6291,-4618,15940,17110
16169,-3370,-15946,-7415,-8020,8203,18743,3103,-8225,-1637,-3205,12766
9343,4714,-17170,4225,576,1059,23051,4709,-7045,-2057,-6029,-12102
7881,686,-5132,11040,6208,808,7419,159,-4187,-4584,-8800,-24830
-24951,-364,-1056,8284,2048,12954,-8529,-8717,3857,327,-6745,-17929
-22839,-1462,2964,389,9732,768,-12997,-7005,16209,2107,10844,2415
-8567,-1354,1884,256,9326,16386,-3963,1757,-4343,-889,12037,16321
9993,-7522,-7334,-11627,10321,16768,7727,-4345,-4039,-1594,15265,17352
16085,-2934,-15252,-8122,2048,4608,17917,2803,-7519,-2947,1720,13095
9849,-2996,-16548,4888,656,3210,22335,4139,-5981,-2287,-9195,-9435
8587,588,-5234,8332,4110,1120,9293,549,-3463,-4878,-7744,-24907
-25009,-2982,-1076,6612,2978,8484,-8205,-10929,8523,-482,-5728,-21696
-24919,-678,7006,2881,1193,0,-15129,-12159,21807,3888,11301,1942
-4503,-2742,-164,1088,15616,624,-3653,-1739,-4119,3308,15714,19376
8047,-5288,-9384,-11760,10496,3104,5123,-4303,-5641,-2646,9799,19773
7797,-3510,-17326,-8704,-16382,4206,21159,2993,-9691,-454,-7046,11787
25161,-3506,-17074,5445,-7696,164,24833,5909,-8413,-3023,-6526,-13433
7767,-3252,-8350,11032,8196,5666,7225,-821,-6293,-5212,-8978,-27591
-24373,-2358,-1206,10352,1188,12533,-14851,-14395,-1617,346,-10248,-19021
-25015,-3486,884,3330,33,3344,-17349,-8839,16989,4807,19349,5070
-7471,-3026,-1110,1024,16,1953,-6257,-1959,-9377,1669,7918,17897
8523,-5942,-9222,-12270,9348,16419,8723,-5517,-5773,-1232,14675,17877
7791,-2466,-16014,-3696,48,8500,18809,1671,-7759,-2423,-190,11913
20943,4758,-17590,4112,2122,8323,22929,5519,-7055,-4200,-5927,-9215
8417,-3494,-8806,13776,1569,4370,11197,-1723,-5801,-2487,-11486,-29029
-18839,-13486,5198,8640,6692,404,-13309,-21569,-2409,-418,-4962,-17170
-20911,-1590,924,2192,12840,2049,-19289,-8011,16215,4012,14437,4024
-4263,-3318,-1062,3616,8210,1792,-3291,-2159,-4177,3071,12459,18472
8281,-2998,-8374,-12830,3441,2816,4729,-3681,-4971,-4879,12066,16101
16025,-2422,-17076,-11230,-13280,6944,17589,-209,-5955,-990,-3654,13694
23145,3914,-15446,96,772,8194,23177,3715,-5931,-3060,-2322,-7580
8801,586,-8982,12338,7352,1280,10273,-1333,-4853,-1184,-9788,-27168
-14415,718,5490,14352,579,9288,-10593,-14057,6979,-370,-12610,-20117
-23831,-918,7006,2056,5632,96,-13273,-10833,21327,3013,10573,1327
-7469,-2486,2890,203,10240,1024,-4471,-1881,-5089,3170,14811,17985
7759,-10278,-6756,-15123,8529,16384,4459,-6995,-6387,-4919,12305,22588
15459,-3186,-17574,-13712,-7168,9059,17011,719,-7599,-705,-3164,15735
8273,4946,-15422,4318,-7848,4113,23669,4895,-6601,-3734,-7890,-5186
11657,1628,-8086,12288,5188,132,11811,541,-5371,-3316,-9567,-23680
-20135,-2938,1370,9218,86,7424,-3425,-12717,7469,-5475,-3944,-23614
-22453,-2408,-1178,1185,8288,17,-12621,-15253,10179,751,-2347,-225
-8119,-2728,-116,322,9216,2134,-7435,-2895,-2765,4527,12315,15433
7857,-8630,-6838,-14258,2820,16803,469,-4017,-4925,-1241,8200,20252
9555,-2990,-14710,-12149,516,19139,10701,-1643,-6541,-2268,4159,19326
25699,-2862,-27766,32,-8184,2177,25735,4729,-10113,-1430,-5326,1466
15947,-1462,-16274,17453,1280,2568,17313,3037,-7453,-7447,-3810,-21976
-16677,-2174,-1166,18432,10640,4666,-1311,-10559,69,-9877,-5133,-26441
-24567,-2468,4114,4376,256,69,-11517,-15403,8657,3423,-21225,-2121
-12583,-2064,3410,20,11282,36,-12027,-2157,1907,9949,10101,12058
585,-2486,-7342,660,7424,17984,3243,-2571,-6491,112,8969,18229
7765,-3352,-17522,512,8979,16960,10439,-2445,-6637,-235,10070,17398
7819,5242,-25478,1920,-10604,450,22479,5323,-8453,-2326,-8811,-3137
7817,650,-13418,16480,10952,16,14853,1009,-5767,-5209,-863,-20945
-423,-574,844,18432,8512,356,679,-9423,563,-9199,-480,-22238
-24757,-2742,15696,2690,-15094,8194,-16469,-13849,725,2806,-9408,-6473
-16823,-2838,1430,1152,34,2097,-10725,-4889,591,5191,9131,12853
-179,-3504,-9398,2816,528,768,1445,-3145,-5793,2888,5036,16040
13961,-7342,-16790,40,2241,2452,7721,-3117,-6451,75,3586,16001
8553,-2994,-27270,36,-8174,9016,19961,4655,-11091,747,-2791,8326
18073,-750,-16822,8448,2304,4116,18401,4157,-9915,-4515,-5503,-12659
73,-1462,-5302,16399,138,3840,4623,-1479,-4043,-8253,-10016,-25317
-25015,4076,-630,8352,18,142,-10419,-13781,955,-1062,-16740,-14055
-16791,-2996,3414,16,11370,644,-10103,-6059,18231,5461,13767,3160
-4275,-2538,-4274,2402,4608,14416,-2451,-1263,-1799,7170,5372,14726
9055,-2934,-9396,24,8448,256,5485,-3031,-5925,4156,12244,12187
7777,-2804,-16942,-3833,9505,18522,11829,-1045,-8401,-3230,12841,19089
8427,5204,-12722,4642,67,8192,25169,6127,-8639,-3399,-8247,-4146
7933,-3350,-6244,6186,4402,258,11453,-469,-5983,-8819,-3758,-20684
-23871,78,3236,8706,8705,10240,-7007,-12571,5407,-6698,-4984,-20786
-22837,-2454,3024,664,-16108,-1279,-5303,-9261,23155,320,-8816,-819
-24855,-2470,-950,6209,8772,140,-8453,-1771,165,7577,9717,12529
-311,-5558,-6966,2048,4216,1544,1015,-5283,-6727,6170,6939,16189
7787,-3500,-8550,-11162,6144,16393,8485,387,-8401,-3517,4704,16875
7789,4686,-16306,-3067,-7122,3200,20743,6169,-10473,-3257,-2575,2412
8841,-2102,-8722,9920,6944,316,14843,3679,-6231,-6441,-1082,-15948
-7333,-3382,-1186,7494,8449,256,-57,-7349,-757,-7757,-4309,-22742
-19355,3564,2954,1567,-20351,2048,-8867,-12743,6141,1157,-16578,-3456
-15191,-3278,2970,6306,12800,384,-9783,-3219,2317,6424,12721,10220
-247,-2478,-7462,-15736,24,2246,733,-1599,-5443,-197,9841,15313
8907,-3246,-8628,-13816,8280,2379,7281,-1867,-6431,-1492,8679,15170
17009,4782,-17030,1284,-7806,264,17861,4991,-9179,1329,-4512,5624
17011,4682,-16566,8256,512,16,18733,5995,-8823,-3722,-4222,-11042
8025,-2230,-8882,16608,641,1161,5687,-809,-3511,-4098,-11480,-21290
-23387,-2436,1424,8864,6720,130,-7895,-10109,2579,-2154,-9107,-14969
-20165,-2956,846,1568,384,0,-12443,-8013,15841,4357,7709,1746
-7071,-1428,910,4386,515,4612,-3945,-1869,-2975,6921,8794,13346
10845,-3422,-9396,-14271,8240,1793,4403,-4073,-7581,-1572,11280,16772
16713,592,-13268,-12224,4744,18456,19679,2557,-10439,-3297,3961,17267
24271,4906,-17586,4104,1378,5632,24233,5235,-5061,-3851,-6091,-12013
9325,-54,-9398,8658,9024,4549,8549,-871,-4299,-5670,-418,-25582
-24675,768,2894,8202,424,1572,-9057,-13693,4641,-1280,-10922,-21288
-22935,-2474,1450,-4092,-11231,-1916,-11425,-9871,18925,-2084,1562,584
-6967,-1188,-390,520,8192,2564,-6167,-1597,-477,4680,9045,15851
8273,-3254,-8758,0,8332,13346,4443,-2681,-7181,4177,9800,14866
11103,-7606,-17072,-8070,13314,7204,11803,-3333,-6999,-6379,12544,23395
7753,-3414,-13228,4232,-9720,8224,24135,2987,-5649,-2122,-10012,-2487
