5979,-7642,-7823,-18503,-8548,-14471,9150,-591,-8279,-2990,-23478,4713
15709,-14688,-13887,-5047,7355,-15811,18632,7019,-10483,-7052,25407,16366
19915,-16692,-13105,3191,-4220,5984,20010,4377,-12643,5749,-15032,-2174
8783,-10842,-10283,15923,-13240,25581,13530,1483,-10865,-20166,-5560,-19384
-4289,5136,-2705,22950,17587,11897,186,-6613,3431,-21039,12131,-25606
-21819,7562,4619,10151,8908,-5088,-21876,-13841,-1471,244,15198,6206
-22463,2758,7485,-350,1861,-6836,-19900,-37,4027,11066,20166,14848
-9979,-2074,3021,-13615,-7151,-7532,-5944,1513,-5755,19680,10129,7255
2515,-7776,-8381,-17559,-3754,-20238,2268,-1169,-6095,-2272,-22223,14818
8097,-9966,-8091,-8971,7081,-21616,9786,765,-9995,2206,-4565,13887
20241,-15644,-10999,-687,-8517,-6110,16240,3205,-12995,1674,-2398,12592
16561,-15734,-12591,5854,-27371,18150,18300,4013,-9937,-7573,-8310,-3547
8093,-8604,-8989,16364,-1337,19388,12274,2199,-9725,-18831,-8450,-25931
-9711,1130,6343,29601,18662,22797,-1250,-6415,8615,-17418,16692,-21321
-21945,7336,8195,6295,-12141,-4104,-20572,-16529,7841,1807,4605,4504
-14903,1120,11337,-8180,7651,-12972,-12246,1417,1855,8777,24870,4688
-3691,-4396,-1967,-16220,-1786,-14544,-4120,1039,-6363,5410,-8357,19945
7185,-9062,-8179,-12101,3731,-19805,9350,-1621,-1073,4828,-21241,2268
15987,-14200,-11753,-5242,1714,-15209,7886,-3777,-4139,-1638,20911,21285
18161,-15190,-10417,3053,-19149,13903,21016,3355,-10551,-4926,-17205,5471
9453,-8722,-9815,16011,-5545,23792,13952,1343,-11511,-18060,-8099,-22675
-1769,5086,-1939,21727,21440,11929,1212,-5685,3585,-28434,14272,-21348
-22123,5010,4153,5981,-3546,-1952,-23986,-9581,2631,-1468,23870,9729
-15463,68,6097,-7364,1329,-8484,-21378,11069,-6551,3804,11986,25170
-1939,-4890,-3549,-17184,-4901,-18222,-100,3217,-9097,8270,-226,14325
10783,-8314,-6335,-7891,11438,-22087,11668,2189,-8669,-4667,-19105,7111
19627,-14874,-12441,-4245,-470,-13139,21670,-8661,-7817,20355,-14784,19709
21623,-15578,-12233,1739,-16090,10557,25504,3263,-13027,-282,-10678,-6123
10513,-11540,-9867,10243,-26010,26946,15812,2971,-9259,-14811,-6157,-16423
4859,-5106,-4593,23510,3828,16744,6872,-1387,-2893,-19469,-9355,-23621
-15951,7646,5139,17971,6430,9669,-11102,-10331,9375,-16307,20012,-8239
-22963,4168,13999,1143,6111,-10250,-18312,-10323,14641,9001,14041,9991
-11897,-2066,2543,-7463,5198,-13715,-10432,3721,-3065,10726,18333,10254
829,-6736,-4369,-14275,-6325,-14874,-2470,2739,-10167,8827,-21986,13554
10227,-7688,-4805,-8408,7953,-21117,8720,-91,-10217,4219,-11754,6774
17783,-14588,-9905,-5281,1543,-12041,14178,1253,-9829,5910,4184,15560
18993,-16252,-9803,-237,-16613,11966,20048,5559,-13559,-5231,-16555,1292
6823,-11064,-9545,8233,-20259,23572,11462,3017,-8623,-16834,-4741,-14727
2321,-3276,-4733,25983,10350,14583,2484,-1705,-2875,-21416,863,-25589
-18133,6038,4275,10312,3614,3110,-18048,-8857,2107,-6175,23436,2017
-20665,168,9995,-4649,4002,-7860,-15088,933,1793,12294,23281,7099
-4331,-4252,-1787,-16531,-5963,-13954,-7118,2077,-12431,5893,-12101,17497
6353,-6678,-6715,-10366,8126,-22901,6940,-2437,-5975,-2936,-27865,-1006
12453,-10282,-9877,-7073,4422,-19698,12978,-13509,4235,24617,-8527,26399
20645,-14394,-10373,688,-8800,-1732,19512,7101,-13769,3360,-441,7847
14611,-14868,-13365,5389,-26701,21300,17430,4797,-13435,-9276,-12450,-1781
6001,-9168,-8259,17138,1529,16729,9260,1429,-7313,-17767,-1354,-20826
-2841,3086,7407,22829,15317,16193,-4090,-6993,6747,-21729,14531,-15311
-18919,5444,9731,5582,-5169,-5163,-18198,-12923,14875,9141,22282,8500
-15049,-458,10189,-5946,11451,-11533,-12552,2613,-2191,8344,16369,10674
-2477,-5680,-195,-15329,-3832,-10168,-1046,105,-5715,9959,-17511,12127
5231,-8752,-6823,-12187,5469,-16259,9200,-1677,-5633,7924,-17889,5912
11731,-12440,-11571,-6200,4563,-13217,8202,379,-8955,4684,5617,13834
15727,-15568,-14229,1706,-13435,7461,15656,7693,-12997,-3672,-11731,4534
8559,-11728,-11971,11495,-21229,17806,12536,3245,-9483,-14329,-7185,-10181
3593,-5600,-3273,22514,6902,10147,4808,1925,-4265,-20063,1079,-18176
-14775,7166,7913,12035,-3021,4128,-15938,-9847,5241,-1398,24692,3743
-16151,-708,11183,-6412,7352,-8686,-12652,5113,1899,8540,20707,4257
-3015,-5982,-1381,-16559,-3923,-10226,-2082,781,-3405,9875,-12085,8775
6421,-9326,-6081,-11228,8315,-16917,7420,-595,-5787,6201,-9378,6779
11885,-13826,-10505,-4108,1014,-11292,13964,1477,-8473,1511,10040,12126
13979,-15114,-10549,868,-8818,4001,14648,6823,-8773,497,-12473,3548
9165,-13746,-10117,4837,-20281,14966,12926,5895,-8285,-11823,-5298,-8045
5373,-9944,-6875,13930,-3677,14979,7598,2081,-5175,-8762,-4381,-16164
-1709,-2794,2163,19980,13365,10359,-1804,-3137,3605,-11679,8363,-13022
-19981,3238,6401,5868,3471,2267,-15286,-5007,2201,-4536,20863,565
-17133,544,11569,-3301,5407,-5552,-17472,4407,387,4792,14673,9326
-6159,-4094,1715,-13369,-2471,-10704,-6694,2163,-6465,7440,-7254,11849
3493,-8258,-6717,-13243,4185,-15931,5884,-2209,-5601,2560,-15254,3785
8129,-9882,-9017,-7263,4747,-16613,5984,-313,-5917,-1778,14579,17699
18765,-15420,-13025,-33,-9284,-2892,18130,4591,-9383,3712,-7529,10454
12523,-15160,-12773,8289,-21362,16950,18240,5567,-12217,-7217,-10465,-8011
5849,-9042,-5069,18824,1723,16227,7484,2981,-6533,-15502,-4349,-20524
-11935,2226,8531,18284,11439,12216,-5050,-7177,7665,-15380,10826,-11890
-20627,5498,10631,5272,83,-3704,-19436,-4005,6537,-292,4211,1425
-12493,-996,5723,-7058,5436,-11004,-17040,6295,-5963,4331,14443,14017
1451,-6180,-3111,-16378,-2916,-17775,-3618,2625,-6061,3439,-18542,8202
7233,-8764,-6305,-10294,6330,-19729,6166,-1143,-8517,6690,-8858,12549
13775,-13078,-9513,-6038,-3420,-12790,14562,2031,-10231,3070,9625,14148
19003,-16080,-12233,443,-20342,10370,19276,5469,-12551,-5695,-13893,2578
9847,-13892,-11305,11130,-16148,19969,14334,4771,-10393,-10801,-988,-17696
291,-4654,-2839,22008,10191,12894,6340,-905,-5063,-15988,-3165,-22041
-12659,8138,5175,15991,2475,13199,-16152,-8511,6497,-12265,28021,-3805
-18947,5528,15871,248,10672,-10826,-23942,1197,1961,10530,15508,1255
-7761,-2964,3633,-12611,2555,-13334,-9350,-1077,-8497,30,3625,18035
2045,-8148,-4491,-18399,-6223,-8025,7272,-3581,-9063,6310,-29088,-218
8049,-10548,-8925,-8096,7757,-16358,13022,7115,-9547,-9614,27194,13146
14069,-14854,-11427,560,1923,-4079,11850,3583,-9777,8709,-11118,8296
12919,-15912,-10889,2062,-19020,12249,15854,5295,-13199,-8894,-12546,1079
5195,-11642,-8269,12725,-5813,17608,9318,4793,-7873,-17221,-6071,-21565
-7717,188,1545,20677,14495,8735,182,-3821,5201,-21417,6574,-14962
-16087,5188,7213,7226,-861,-2013,-19532,-5995,-293,4778,23331,7280
-12671,1556,7355,-3110,1356,-7289,-12922,987,-1039,12166,15661,5168
-4669,-2960,3197,-12366,-2254,-11421,-7002,-667,-9477,5582,-11916,17749
3233,-9142,-4343,-13764,1990,-15333,6962,-2855,-1191,8392,-22504,1037
6963,-10676,-7237,-10563,924,-12924,9608,2477,-7173,-3090,18982,14395
13323,-15478,-12709,-4810,-11821,-734,12218,5001,-10963,5629,-4762,8517
9655,-15998,-15063,6277,-21563,13506,15046,5479,-12999,-8728,-9443,-3882
4801,-10140,-8563,18653,1336,11249,8066,3639,-6191,-13287,-3990,-17872
-6693,-524,2801,19357,11339,5673,-1010,-5609,4407,-16085,12423,-15625
-17531,2470,11097,6482,2052,-3437,-18168,-8079,8333,4007,13043,3596
-12807,-548,8217,-6850,5315,-8875,-11572,2951,-2043,8104,15980,5888
-3361,-5630,225,-16848,-5097,-8556,-3300,-701,-6813,2118,-18040,7372
2807,-9056,-7177,-12599,3659,-14872,5790,315,-5863,5898,-14141,10531
9265,-12040,-10423,-6859,2003,-13257,11878,2341,-8807,404,14002,13132
17891,-14548,-14891,946,-20077,7388,16224,4881,-10955,-1961,-16008,4218
7385,-9520,-10045,17875,-12631,19625,12246,3493,-9399,-14782,-5029,-17503
-5185,1824,1391,22725,16958,7109,2744,-4473,1953,-17701,2588,-19210
-25405,5596,11171,4992,7669,-4224,-21282,-1693,-6423,-701,16064,5281
-17465,112,8147,-6146,3503,-8763,-17180,5193,-2595,9423,20852,4159
-4949,-3316,1247,-18075,-7126,-9641,-7980,3041,-8127,8338,-6732,12220
4911,-6402,-5827,-17745,1299,-14604,3804,-4575,-6051,1698,-27386,1748
7457,-9156,-9405,-9678,5458,-17208,14788,-8967,-1117,23122,-8973,18835
16765,-14550,-14407,-1773,-10442,-2765,15348,3565,-11195,1338,3769,8405
11357,-15718,-16727,9655,-25572,17119,15612,5801,-12303,-6849,-14534,-12
4831,-9060,-8613,21744,2534,11181,9044,2979,-6195,-18305,-2453,-19419
-10881,1740,1879,28407,21115,14705,-5304,-8441,8685,-18957,17995,-13270
-21881,4340,12573,4945,-2956,-6500,-20776,-7621,5761,3737,17268,7445
-12565,-1508,9761,-7931,4105,-8911,-12188,6453,-7135,4211,17123,14786
-2133,-6174,-1729,-18484,-5113,-10220,-2014,-1381,-3439,3744,-18325,12393
6297,-8722,-7863,-11065,7537,-17810,10448,-6757,-5543,4390,-20782,12251
14651,-11914,-12283,-4906,1314,-13023,14078,885,-7585,2668,8474,14549
19215,-14490,-13969,3496,-16143,8273,18140,5371,-11569,-1942,-12707,6828
8157,-9750,-12155,13638,-15521,21702,16832,4803,-12349,-11658,-6271,-14046
-157,-3020,455,27203,14041,12652,5476,-597,-6575,-18149,4942,-24098
-22989,5434,8747,17316,12301,1597,-18816,-5089,1689,-10949,23978,-5157
-23353,2506,10453,-2774,2415,-6532,-20112,2869,8467,5123,11680,3237
-7371,454,1707,-17143,-5847,-13408,-7460,3341,-1987,11223,9845,5780
2161,-4396,-5971,-16848,-2300,-20444,8,-4517,-7215,450,-19316,13536
12203,-10012,-11015,-6249,1690,-17818,10834,2841,-10781,-4005,-5341,9700
21733,-14492,-11473,906,-12157,-3391,17558,5965,-7595,-12753,5585,14603
11919,-15004,-11803,8160,-24965,23531,15232,4281,-7183,3399,-14922,-9548
5589,-8330,-6425,19098,2195,17038,8578,1723,-4529,-8996,-4226,-21315
-13011,-3634,10293,26446,16291,14127,-3128,-6945,7727,-14993,12297,-19870
-25705,6086,9227,2231,-2754,-3533,-24412,-6113,1005,154,13161,9078
-13481,-786,5605,-7854,2933,-9682,-19632,5493,-3443,4258,7855,16943
-2427,-4628,-1659,-15489,-2065,-17033,-3768,1949,-5795,7408,-5345,7303
7707,-8852,-8567,-11405,-228,-20422,7864,-1353,-5933,-1206,-15474,7660
16269,-12328,-10839,-5681,-2682,-12418,11592,957,-7565,-3305,13556,12525
19941,-14890,-10641,1289,-16215,7624,16684,5557,-12465,2698,-11416,3327
7317,-11086,-8201,9146,-13160,20909,12844,5551,-9543,-7062,-2913,-16578
1257,-4032,-3053,23938,12319,13863,3430,725,-3595,-14988,-3728,-20634
-12015,5388,4483,14420,20493,8283,-7996,-6963,7739,-11633,19660,-9964
-23483,4730,11525,2198,2489,-3570,-21590,-3777,6841,3755,10025,2759
-13861,-1552,6395,-8565,1777,-8875,-14410,3987,-5703,6106,9359,10142
469,-7076,-2823,-16350,-1522,-14275,-1904,2439,-6357,1403,-23024,4984
6867,-8672,-5721,-7686,10135,-22198,7488,95,-8049,1978,-3326,13553
18875,-13392,-12907,-2776,-4506,-9732,14662,1379,-11571,3964,5192,12492
17285,-14208,-10889,2393,-25362,16129,18654,6273,-13993,-5787,-11301,-124
6291,-11562,-7703,13274,-9061,17501,9052,2647,-5161,-12341,-6805,-15896
-4693,-274,1609,18935,17187,8014,3874,-4087,3915,-17380,7072,-17215
-19173,1376,5397,12020,3526,825,-17150,-8237,2631,-2792,24246,3902
-14585,-170,10671,-3136,-578,-5983,-12916,75,-1861,9952,15743,-852
-5533,-5378,2955,-13267,1147,-10123,-5418,3137,-6343,8759,-8329,12381
1741,-8932,-4531,-13831,3929,-14470,7770,1621,-7807,6077,-24273,895
8341,-12078,-10741,-8536,4168,-12197,6036,-363,-5511,117,12987,17890
13745,-14918,-12599,709,-14757,2036,14764,4673,-10203,-785,-9119,5273
8497,-11248,-11437,11185,-14907,11609,12794,4697,-8557,-9735,-5604,-12275
4911,-6166,-2449,21770,7756,10620,5212,1151,-5119,-14996,968,-17459
-12267,-34,6139,10392,3097,7807,-10068,-4501,261,-8481,20124,-8157
-18685,1060,14107,-2598,2404,-4022,-17940,-4081,4439,10270,14610,2424
-10399,-3106,5467,-12308,2471,-5507,-11268,2649,-5189,6358,3612,8060
-1935,-6584,-2107,-16739,122,-12500,-548,4393,-8253,2233,-19147,4974
3991,-8622,-5887,-11412,9707,-18145,4728,3943,-7925,3231,-11815,8255
11401,-12302,-10315,-9036,2174,-14560,6490,2021,-5749,-2597,12316,18153
17585,-14096,-13871,-914,-13018,-252,13740,3639,-10225,3475,-8976,6789
