4756,-6873,-6357,2624,4204,1128,-369,-8884,-5339,-14154,13758,-23196
-28848,-5243,5387,818,8506,16705,-21353,-11104,6647,-11978,9612,-14941
-30886,-6607,-725,0,-4071,339,-23869,-5848,17143,2445,-3636,6655
-26530,-6813,1073,8322,2466,17485,-9619,-4962,4291,10681,-9991,17900
-3896,-6903,-8217,8455,-16112,2048,1955,-4364,-5151,10541,-15351,18714
3918,-5501,-6573,4112,-11960,2,12123,-1164,-6975,3734,-3333,8291
3402,-3837,-6545,436,1036,768,11161,-3846,-5487,-7230,3760,-12274
1900,-6781,-9079,781,2066,10243,903,-8824,-3519,-13825,11023,-22473
-29240,-2283,-421,1408,8384,2696,-20449,-9770,7047,-10153,11677,-12217
-28754,-6911,8999,520,-7023,8456,-19005,-4330,12483,3297,-3034,9567
-9464,-6267,107,296,3207,16384,-5933,-4748,1695,8705,-9656,17966
2630,-6847,-4055,8192,-16349,2304,5559,-2814,-3375,8220,-11559,15969
4110,-4295,-7121,-4096,64,2182,12433,418,-6841,-730,956,2575
8160,-4799,-9143,4550,4448,1176,8113,-4492,-3859,-9143,5957,-15584
1862,-6895,-455,2316,8588,260,-1067,-9544,-65,-13656,11408,-22427
-22584,-6647,6735,-7551,4740,1025,-22567,-10886,7491,-6566,5574,-9067
-20594,-5367,2217,0,-3583,10368,-15633,-4946,9641,5668,-3538,11161
-14482,-5787,1575,8722,-10240,16459,-3465,-5090,1343,10856,-10605,17391
3942,-2687,-4557,10801,-11648,4115,5763,-2214,-2551,10968,-9736,13987
4934,-5607,-8089,200,1600,772,9859,-622,-6057,843,1863,1709
6280,-3807,-6565,2560,4352,524,6189,-3852,-5047,-9128,4816,-15404
3478,-9949,107,0,256,10728,-1099,-9408,1295,-14846,9219,-21362
-22650,-4287,7415,576,4128,5671,-20881,-10954,9157,-6205,5432,-9304
-22680,-6589,2681,8274,534,9307,-16903,-6144,9745,8841,159,10115
-9366,-6783,-193,9242,144,16386,-5821,-5872,-41,13429,-10652,18794
3958,-5301,-9045,8196,-16366,16397,5953,-2284,-6407,12056,-13529,16422
2896,-4159,-9165,-5082,2,3396,11573,458,-8329,-819,3440,2791
6048,-3787,-7129,4644,2243,1545,7697,-3912,-5953,-9738,3673,-15638
70,-6621,-3929,180,2700,1134,-921,-10766,-793,-16103,7483,-24716
-22646,-6711,7719,-10227,5052,576,-24339,-13622,8473,-8409,5196,-9896
-20146,-6341,7543,90,-2013,8778,-19149,-5032,10797,5689,-874,15055
-13242,-10093,363,8832,26,16906,-4567,-6846,-311,9205,-11280,24609
2918,-6647,-7065,8256,-28542,16384,5697,-4090,-3197,10436,-16877,18194
1884,-6747,-8663,4172,-15580,2074,10695,-426,-5683,5235,-9471,2883
5192,-6783,-7125,10,65,2320,9143,-2700,-7271,-4121,5912,-10517
4478,-6391,-7129,580,1,8965,4167,-6136,-6067,-11984,10441,-20173
-4026,-6157,-4493,14496,1345,34,-3779,-10464,-1571,-17066,12100,-23063
-30608,-4863,9255,-11660,4888,8432,-27659,-11154,10285,-8031,5814,-6157
-22614,-6623,8887,4096,956,10245,-17507,-5302,10133,5738,-3267,15953
-14038,-8843,-269,8801,8,6745,-4729,-7034,-869,9909,-13894,23383
1862,-6141,-5081,9019,-12087,16451,7089,-3576,-4713,8758,-11020,16948
1990,-6911,-8151,3073,56,1344,11157,-1662,-5543,2889,-7056,2263
6470,-6335,-5079,3,209,2128,9293,-2712,-4909,-3920,1111,-10777
2122,-6829,-4921,1032,8352,12294,3619,-6642,-4259,-11365,15034,-20245
-14496,-3583,-761,65,128,2064,-11107,-11500,975,-14671,18039,-21480
-30618,-6907,7239,-7006,-15192,8513,-27893,-7734,15705,-3176,-9122,-142
-30742,-4849,-953,2112,401,3072,-12751,-4244,7331,8224,-6874,16334
-6050,-6831,-4957,8978,-16319,4104,-1439,-6308,-3505,11058,-14181,20951
3914,-5355,-9049,7258,-8160,16401,9623,-4570,-6221,6892,-5247,16035
4184,-6139,-9145,1313,-6144,-4344,12473,-2706,-5893,867,-4501,-1227
7166,-4085,-4757,128,200,23,9337,-4032,-4493,-6752,11381,-16953
4242,-9391,-6485,2313,8729,256,-785,-9414,-5487,-13407,15101,-28023
-29698,-6059,3167,417,2112,1312,-18089,-14192,5201,-14591,5263,-22037
-28346,-5629,-441,-6656,-8180,4098,-27771,-8400,17429,-3575,-1731,529
-22586,-4823,7995,6968,368,10697,-16193,-4750,8961,8508,-3994,15478
-14456,-6367,305,8864,35,16898,-5117,-5986,35,13037,-7047,21494
1880,-6391,-4801,8836,-13024,16386,2753,-5812,-5111,11729,-8930,20180
2118,-5495,-9145,6168,-6656,676,9139,-2388,-5735,6326,-6536,12088
2034,-1659,-8625,15,-3836,16,11713,-1100,-5557,-514,-3133,-529
7790,-5759,-4813,90,8,21,9629,-3152,-4865,-6133,6596,-11899
2890,-6523,-9177,2080,2563,11778,4665,-6810,-5695,-10583,10801,-21400
1872,-4539,-7103,16,8736,4608,-3441,-10934,-2685,-15740,11241,-24714
-28570,-4735,-265,-12000,512,16542,-25697,-12246,8583,-10295,7222,-12427
-30906,-6911,8271,-5184,-5786,131,-24237,-5164,14721,650,-1621,7699
-30582,-6911,1515,1217,1408,16736,-13749,-5482,5367,7885,-4753,18218
-6220,-6911,-4873,8960,-11136,4429,-3413,-6606,-2257,10170,-11504,21922
3910,-5563,-5053,6,-12252,16385,4501,-5262,-4109,8700,-10527,18075
2886,-2255,-9047,2884,-6095,6656,11397,-1422,-6689,3450,-5279,5819
1880,-2685,-9177,3219,2560,4224,10973,-2516,-6033,-5386,2991,-10882
6408,-5711,-9161,4106,16,12304,6469,-5822,-5231,-11033,8710,-21100
-2234,-6895,-7001,34,4933,4126,-1833,-10706,-5355,-16545,17191,-25052
-29498,-5755,7559,516,1537,657,-26157,-12736,8065,-8736,7128,-14560
-27978,-6839,6249,72,-7040,276,-23071,-6002,15523,741,-5640,4886
-14968,-6639,-817,9218,771,4354,-14327,-5692,5717,10288,-4963,16098
-5242,-6327,-4933,10770,-13567,2202,-4401,-5822,-2793,11997,-12957,19502
2952,-5335,-6873,9352,-12200,16419,3485,-5142,-2885,9703,-9669,17919
6474,-5871,-8153,4,-10163,2585,8853,-2994,-5875,6959,-9798,10912
3944,-2279,-8921,-380,192,-863,12865,-2078,-6787,-568,-4179,-1844
2774,-6223,-9137,-5839,4704,1113,10667,-3822,-5549,-6271,7477,-13469
5006,-7867,-7129,444,8736,1877,4509,-7878,-6567,-11633,14726,-23274
-10296,-3567,-569,806,2060,6410,-7969,-11928,-4785,-15582,18999,-25413
-30906,-6895,-721,-12015,560,3605,-29807,-10736,7377,-10244,4752,-11034
-29162,-5863,4141,512,-6144,2116,-28093,-5250,13077,2603,-5659,11835
-12442,-9915,3151,8256,-9085,5388,-11157,-7266,2069,9178,-9851,22176
-1816,-8171,-6103,291,-23979,6688,-1175,-8140,-5555,10102,-17721,22902
6478,-5347,-9131,8704,-26616,4354,9071,-4570,-6787,8414,-18115,13889
6380,-2303,-9171,-670,-8192,7,14523,-1734,-7787,-1284,-5000,-2861
1864,-5373,-9113,265,3648,11264,10031,-5092,-6057,-9325,12607,-17647
-1458,-9463,-6097,80,9506,2368,-1211,-9714,-5091,-16476,13994,-26249
-29832,-6903,7219,-12288,512,4,-28707,-14370,10425,-11053,4858,-12764
-24762,-6655,7911,64,-3455,8288,-22215,-4442,12081,7625,-3922,13437
-13490,-5503,-5081,12362,2052,4619,-4605,-5064,-2687,12409,-14110,21315
1894,-6621,-7119,24,-16125,3216,3295,-5226,-5949,10681,-14895,19301
1894,-5867,-7945,0,-6107,1088,10769,-2946,-5617,6777,-5620,11357
3158,-2783,-8095,947,-3456,-3966,11423,-2250,-6121,-606,-1602,-1451
1926,-4339,-8921,1060,736,1313,9773,-3326,-5801,-7602,8646,-13227
2314,-7103,-5337,2312,6168,10249,2101,-7010,-5471,-13340,15764,-22757
-14322,-6891,-455,4610,64,4,-15395,-12438,-459,-16525,15499,-22156
-29198,-6781,2303,-8112,-8182,6306,-26657,-10022,18985,-4176,-8261,-73
-27830,-6895,-569,11809,1632,4384,-10331,-6354,6749,12716,-10729,15517
-4254,-5855,-8647,561,-13561,577,1965,-5472,-5939,14777,-9157,18075
3998,-5853,-9173,1320,-14709,4608,8353,-3004,-7447,6827,-4510,12287
2886,-2121,-8981,2356,21,-3959,11495,-2070,-6757,-4936,2477,-3823
3206,-6893,-4001,3080,8704,8768,5253,-6934,-3801,-13337,10824,-19299
-9402,-6907,3111,18,6433,2578,-10693,-10130,5743,-15189,14334,-17182
-29672,-6879,623,-3552,2192,46,-24773,-6436,19215,-730,2101,4496
-28586,-6229,2119,8967,2120,7168,-11423,-5912,5513,9094,-6511,16122
-6294,-6463,-4313,10506,-16382,0,493,-4096,-4899,10405,-14957,16518
2374,-2173,-9049,532,-10954,1024,9829,-1710,-6283,6572,-10408,8624
2918,-2671,-7127,586,-8176,-7936,11499,-2188,-5411,-3032,-208,-5453
5966,-5867,-4553,1026,271,52,6397,-5256,-4327,-11689,9893,-16699
4986,-6751,-835,33,3104,2180,-3875,-10952,481,-16182,21272,-21701
-26570,-6765,-621,-14208,2582,4177,-25955,-12662,7331,-8660,19101,-9463
-27514,-6335,1715,2661,2432,9376,-22045,-4930,5459,4536,-13315,13143
-14006,-6687,-909,8222,-16383,4176,-3207,-6538,-1235,10528,-16294,20820
6250,-6605,-8653,33,-15360,16928,6929,-4224,-3485,9215,-10013,16804
2504,-2149,-8601,2882,-15840,3105,10909,-1808,-7035,3205,-6943,2461
6986,-5673,-8911,72,81,4102,8709,-3348,-6219,-8106,6030,-12716
2030,-7869,-4825,1792,406,8233,2649,-7842,-3557,-14759,18082,-21457
-30298,-4279,199,26,289,20,-22899,-12212,2907,-11158,15965,-14208
-27834,-9691,9383,1849,528,10832,-25739,-6960,10149,2698,-7499,12146
-13498,-6399,-471,8472,1541,19493,-5875,-6104,143,9790,-15086,20469
1862,-6351,-5755,1074,-24056,1425,3575,-3940,-5925,9419,-17841,17499
3422,-1781,-8661,88,-14112,5528,11719,-1542,-6347,3981,-13525,4864
2168,-2559,-9169,256,400,472,11203,-1960,-6271,-5791,3603,-9467
1880,-8439,-8341,2700,5472,8456,3951,-7654,-4445,-13675,14506,-20642
-13610,-6847,-1681,49,16386,3720,-13259,-12374,-751,-14709,24331,-20001
-30906,-10813,7227,-8104,-3572,3,-30959,-7158,12359,-2612,-1911,2664
-27962,-6703,45,7873,545,16386,-10995,-5560,3677,8264,-12132,18147
-3706,-6895,-9145,32,-16298,1536,393,-4924,-4579,10929,-16376,18054
5030,-6383,-9017,2084,-16360,2122,9561,-1700,-5517,7242,-13872,10171
2318,-2517,-8145,534,-3506,0,11449,-1152,-6177,-1707,-340,-2433
5960,-4287,-4441,4256,48,648,6185,-4370,-4679,-9958,8954,-15039
-1146,-5887,-4953,192,41,2,-1269,-10016,-1971,-15588,23403,-20634
-30072,-6893,4209,-16224,8192,166,-25747,-8994,6781,-11184,7042,-10802
-20602,-5503,7871,3200,1073,11396,-18533,-5104,11013,3978,-7350,12358
-13658,-6677,39,8457,132,16640,-2817,-6392,-763,11805,-13414,18929
5370,-6905,-5073,20,-16373,3072,5649,-4454,-3967,10090,-11882,15262
1874,-1647,-9023,72,-3608,1312,10629,-1386,-6099,2094,-333,3173
7430,-5343,-4933,2048,46,4232,9199,-3046,-5103,-5344,7313,-11435
1866,-8943,-5065,4368,136,1476,2407,-7994,-4109,-9540,11967,-23384
-24624,-6907,3179,524,4480,2051,-24187,-8652,4681,-8957,3833,-16731
-30122,-6895,9255,10,-3067,8706,-24003,-3498,14113,3298,-3184,10052
-13662,-6143,105,8201,1394,18048,-4761,-5772,-295,9268,-11688,20181
1878,-6909,-3985,8201,-16122,1796,2369,-5072,-4287,8592,-13872,17874
1884,-5613,-5069,6256,-10112,65,8725,-2960,-5099,5925,-9104,10774
1878,-2331,-5077,66,-8672,460,9975,-2230,-4447,712,432,1258
4974,-5463,-4871,-2540,769,162,9323,-3020,-4061,-2552,8626,-9287
3450,-5603,-4565,0,3376,10304,2921,-5350,-3875,-7100,11689,-22271
-14154,-8811,1191,12,6,2088,-14967,-8324,2413,-10747,7578,-20881
-30808,-8955,3879,-8000,516,8200,-27125,-6806,12791,-6422,-466,-2781
-27514,-5757,-975,1585,-8156,8320,-17591,-3182,6893,4285,-5908,14277
-13482,-6671,239,7304,1409,18944,-4699,-5082,-403,7966,-11325,19127
-2734,-5883,-4009,848,-14303,16512,1837,-5552,-3713,8011,-14570,18384
1994,-4861,-5081,6274,-12198,4176,9263,-3942,-4193,6640,-10504,12823
3438,-2167,-6097,832,1025,2913,11793,-1740,-6243,496,1782,2064
2118,-5387,-5081,2724,4097,528,10401,-3496,-4393,-5855,6773,-12465
2056,-8935,-5033,1428,2114,8225,4505,-7214,-2959,-10520,10808,-23905
-10098,-6911,111,2828,9905,328,-9691,-10866,1853,-13233,15681,-22993
-28282,-9389,-311,-7800,4224,2050,-27975,-8426,10417,-6561,6039,-6721
-22646,-5847,8241,3141,-5629,8282,-20361,-3542,9157,3724,-4929,11884
-12436,-5851,-461,4392,6332,16521,-6949,-5132,1323,7876,-8651,18866
-4008,-5887,-3831,32,-12960,16960,547,-5682,-3457,8820,-13316,18974
3254,-5855,-5079,546,-11830,4614,9807,-2916,-5025,6605,-10014,12517
2054,-2717,-5017,132,-11168,48,10551,-2296,-4843,-78,-2604,253
2054,-6655,-3977,2064,0,512,9883,-3870,-3575,-5813,1284,-14372
1894,-7559,-5081,4736,8732,12,1979,-6726,-3205,-10913,9759,-23498
-18618,-6391,4171,-14304,9775,12288,-17793,-10756,4109,-9275,12480,-15968
-24626,-6775,5167,896,3088,4136,-22749,-4142,13621,1756,-1214,7730
-13970,-4853,301,8196,8,16434,-9373,-4522,2179,8928,-9982,18894
-2234,-6871,-7731,576,-13760,18440,909,-4804,-3263,9932,-13718,19550
2722,-6911,-4569,130,-11583,16832,7209,-4486,-3541,8502,-10073,16406
2120,-2815,-9047,4,-6144,1601,11929,-1090,-8385,3253,-4550,4675
3142,-5751,-5053,521,2050,4112,11197,-3338,-5243,-5799,3590,-10091
6574,-6639,-9045,4297,1045,9730,7133,-6390,-4529,-12622,10231,-21604
-2170,-5615,-5047,10332,1064,4225,-1651,-9726,-3729,-17414,18443,-25741
-26294,-6655,6187,-11758,6536,13403,-25833,-12204,6185,-10942,13058,-14947
-28946,-4783,9259,-6222,-7548,4224,-28401,-4462,13613,864,-6693,7243
-14516,-5343,113,1320,554,17538,-9253,-4902,4025,7982,-10732,17896
-4234,-6871,-4633,11298,-14208,2056,-89,-5088,-3719,11459,-14461,18432
2450,-6845,-8653,277,-15355,1576,8287,-3254,-5093,9644,-10215,13519
1990,-2805,-8153,514,-5248,130,10569,-1400,-6259,2235,-3855,4050
3142,-5375,-4537,1608,3712,72,11135,-3056,-4449,-4946,4438,-8978
5958,-6845,-8017,2777,70,8752,5527,-5784,-4183,-9897,9854,-20493
-5044,-6911,-2497,2,8194,102,-4313,-9924,-1221,-15287,15719,-23950
-29818,-14719,-329,-11544,4113,3104,-25767,-12438,8599,-10607,11446,-10923
-24494,-6255,3111,1482,-6394,10402,-22615,-4432,9751,4207,-7188,12678
-14166,-6767,551,9284,-12254,16392,-5123,-6662,49,9516,-12439,20658
4426,-6775,-4561,92,-25600,17664,5035,-5128,-4553,10164,-16834,17391
2242,-2655,-6807,4228,-8192,1441,11073,-1208,-6087,3907,-4597,4616
7622,-5837,-4057,-4684,3077,4640,9731,-2966,-4291,-5044,4115,-12480
2008,-8223,-4825,129,422,260,2181,-7174,-3963,-12218,8824,-22930
-14216,-6191,3123,-15360,2832,168,-15437,-10018,5037,-14672,19486,-17086
-28850,-5823,5447,-4054,128,4232,-27639,-4960,13173,-932,-3859,7365
-14242,-5373,-977,4992,-11228,17474,-10179,-5388,4505,5352,-11065,18612
-5490,-6327,-3967,1,-15231,16384,-1145,-6002,-2233,8267,-15229,19454
2250,-5369,-4313,1217,-16272,2624,6023,-4644,-3317,7758,-15778,15413
5962,-5119,-4969,2642,-14016,986,9627,-2728,-4657,3355,-5373,5213
2118,-5743,-5015,-2550,2082,3137,10299,-3506,-4513,-2976,2782,-9390
2134,-6633,-5035,3328,3104,8392,5169,-6434,-4227,-8497,11652,-20367
-6096,-5179,-2761,1313,361,1091,-6039,-9680,51,-12988,19135,-22884
-30906,-9981,1603,-6135,4609,8960,-31001,-8866,10365,-5338,3183,-5531
-22538,-6639,47,257,448,8232,-18501,-4252,7377,5281,-6086,15424
-14522,-6871,-473,8706,1216,16397,-3515,-5604,-1039,8791,-13213,19585
3086,-6397,-7999,1035,-16380,2835,3631,-4972,-4267,7825,-16123,15845
