-1015,1607,396,2057,16792,-1394,1400,2341,360,2860,-10360,-1235
1161,-919,-3222,4224,2473,2564,2534,1165,-3316,7681,-22274,3030
11793,4207,-18,12288,-28661,6146,14224,14739,4622,11073,-25113,4040
7201,-693,3154,132,-24560,-6711,8018,8061,7074,1293,-4505,-2665
9547,135,4138,4104,4226,-3059,3312,285,5130,-434,6876,-2720
13585,-561,2732,6272,16496,138,7066,2425,2758,-9488,22436,684
5227,1145,374,16,20512,80,7382,5275,1738,-10341,21357,2717
1195,1617,-22,-3583,11264,-1728,2398,6865,3192,-3052,10918,-1459
-751,-871,172,-3056,20,-7132,338,5805,1994,-65,1386,-4369
-1011,969,538,5202,3080,-2936,234,2765,-1718,5468,-14006,-572
4119,-889,164,8496,-28650,769,7122,4635,-3204,9909,-26850,3010
12075,71,4202,0,-28352,1,16572,-1847,5650,15905,-24783,4628
7195,-697,8868,16,2448,-3828,7940,6979,9502,-3990,4413,-3872
15497,1171,3946,4102,9744,343,3290,2129,5364,-4109,12519,-3537
5397,71,2942,1284,25088,2177,5850,3961,3242,-12345,25231,2559
7257,1479,-134,2049,19100,896,4356,5905,1084,-10182,18757,909
-9075,2135,2028,-2782,5153,146,584,6137,2476,-1755,5106,-854
-771,-951,238,98,4612,-4012,480,5815,3746,2675,-3660,-1915
-5873,103,-6030,306,-20478,3104,-948,2287,-6802,9503,-21953,3449
11867,393,-7628,1280,-32768,5248,14936,6819,-4534,11176,-32768,5542
7193,7835,8106,515,-25211,-3994,15858,9199,9398,4569,-14853,-835
16419,73,4978,264,7269,-5756,530,-97,4720,-2699,6639,-4880
10249,4731,138,1024,16610,4618,7242,4431,4928,-7393,20359,-94
7713,-825,252,0,2065,2692,8240,4819,2808,-16072,30947,2824
1291,3175,1130,-5852,14598,2064,2314,3711,1298,-4498,13052,1991
-6639,7283,3948,2065,8,-3704,1614,7239,4808,3181,1242,-3331
-471,-633,-1678,912,4104,-6112,252,4961,-2232,5352,-11230,-888
7533,-441,-6294,8672,-30976,4369,8284,5249,-5074,9808,-31437,4531
21913,-601,5034,18120,-28652,4097,21848,11467,7478,14980,-23797,7449
7185,3399,8682,9,1960,-7156,2458,1797,8376,-3462,10503,-3597
11305,-497,1418,6432,16409,-10944,6268,3965,3200,-9332,26658,-2439
7177,4703,-82,258,24900,1028,8276,4641,1274,-16030,31903,1731
8377,-313,-6,448,10277,677,2256,3925,326,-8678,14307,-211
-215,-185,1084,96,31181,1073,2256,3867,3396,330,-1815,-2679
-7031,-873,2460,4232,19980,-2816,-1058,7101,2158,4456,-4943,-2597
2185,201,-4118,8451,1098,276,3400,4333,-3734,9617,-24661,1713
11787,2395,-4234,8552,-32768,4128,13094,6571,-2102,9239,-32768,6667
7193,1311,3980,2048,-26367,-6126,12534,5875,6528,1603,-7237,-2028
15473,135,8394,26,646,-6278,2092,1817,7176,3056,4716,-4199
11425,647,876,632,21537,1062,6606,4785,2946,-8025,22455,-2519
7917,-897,-12,320,1577,517,7226,4735,2764,-16301,28095,2704
4619,-569,-86,128,16089,8,5216,4439,2360,-7521,15214,-414
3593,3149,2986,-3999,4116,-3762,4042,5441,3674,-2393,4350,-3825
-1015,7567,258,1026,13697,-3580,-256,7387,1892,3871,-2822,-3675
1227,251,-4116,9732,-21215,5,2082,3145,-4088,10389,-22565,511
8459,7379,-3182,2,-32768,784,14352,9397,264,13816,-32768,4498
7241,5641,9066,554,-32624,-8000,7504,4477,10084,1391,-4596,-3058
19999,-441,942,280,4132,-4084,4258,3065,5664,-48,8495,-3248
11915,-693,1452,2465,24584,512,5218,1725,1624,-9026,25023,1314
7497,-441,-150,1216,164,3161,7778,4171,1816,-12875,22060,2990
3595,-889,1950,229,13355,198,4078,3965,3418,-6735,12603,190
121,199,2922,289,22536,88,972,6537,3306,1599,-926,-3060
-1015,-793,-142,272,96,-3956,232,4787,-106,4148,-7899,-3597
3657,71,-6098,10052,-30720,2080,4978,4629,-4128,12289,-31478,3620
13833,7243,-4988,10531,-32768,3155,14516,7163,812,17402,-32768,532
7699,587,4138,9,-32760,-7102,12248,9445,7188,53,-5959,-3708
16813,-757,-110,392,1040,-7936,1590,1537,4786,2826,1669,-5485
9225,3167,3970,1028,1221,1186,6104,3673,4052,-8104,17184,-432
7697,167,3370,134,30290,258,7062,4303,3582,-17667,30300,2379
3859,-693,-134,641,18560,64,4004,6685,1550,-6864,18291,-311
-1015,5727,1418,-4014,4134,-2558,-402,6139,1702,-610,3180,-2472
1065,-613,4090,128,1472,902,1346,5905,3758,2929,-6434,-3086
89,2119,-5422,8755,-23992,2052,766,2325,-5338,10602,-23074,2484
11273,7625,-8036,12931,-32768,65,14930,7677,-3354,12556,-32768,3985
7593,7753,10218,2080,-32755,-7904,15312,9521,10908,430,-5620,-4043
25805,-761,1422,6977,262,-6063,1320,-835,5190,401,5822,-4751
8201,2223,-150,320,16769,1541,5320,2275,3986,-10500,21818,2169
7185,-921,2076,56,17468,1024,7918,3661,4076,-15892,27933,3814
3341,1127,378,-6430,18100,2344,3674,5685,4854,-5875,17206,1858
-885,-749,2162,-3956,6208,0,894,7117,3826,-1414,5667,-3110
587,455,-1934,1632,4,-4086,1026,4095,-580,4374,-12641,-1764
-939,-425,-6988,12624,-32640,608,4894,3153,-6712,13156,-32768,4558
21529,-7097,2556,2049,-32608,2082,24544,2975,7080,17080,-23250,10115
7389,7947,2666,1540,-32680,-8000,8610,8131,7582,828,-4192,-4850
