12432,-13519,-11376,10814,845,14203,9428,4888,-14751,-9237,227,-10069
-1268,-5007,-3478,13437,8328,19064,4186,-7206,-10061,-20845,6590,-21350
-26100,-929,4924,7014,11653,4008,-24478,-25920,4975,-16704,75,-14648
-20762,-7651,4912,-6396,251,-15139,-23100,-19928,16181,4431,2443,5620
-2150,-7813,-5532,-7889,-5962,-22302,-13586,-11796,1501,12807,-3348,15173
11002,-12419,-11820,-9181,-15081,-9400,-1650,-6410,-9141,18241,-5064,16658
15074,-15461,-13676,3382,-7490,3416,9412,4350,-14917,5368,-5561,9522
11034,-12457,-10100,10404,-188,13861,11618,5100,-11601,-7347,616,-5713
3888,-7645,-9092,14834,5471,20188,8010,-2238,-10453,-14116,6670,-18433
-17714,-2367,1602,12154,13375,9540,-4838,-16930,-6631,-25690,10034,-22206
-28102,-3459,8860,-5555,1914,-9693,-31326,-27298,10579,-8404,-2629,-6003
-9382,-8335,-1586,-6151,6482,-21842,-21484,-11884,8173,12296,279,11826
3456,-8253,-8108,-12762,-18686,-15957,-7524,-10202,-5323,14211,-2825,20031
12904,-13975,-14864,-6121,-13702,-7551,5680,-2760,-12157,15113,-13268,14788
15456,-15221,-14066,7608,-497,6174,14534,5466,-14705,-2611,322,2733
9196,-10037,-9184,12962,4019,18802,9404,214,-11179,-11815,6797,-15611
-10304,-1731,452,12715,13161,15758,-4830,-14466,-5559,-22881,10538,-22149
-28908,-827,7326,359,15777,-3431,-29286,-25938,11253,-8780,-7042,-7657
-9438,-7017,790,-6610,2729,-14513,-19318,-12756,9771,12038,3668,11578
1618,-9371,-5924,-9538,-13002,-18337,-7656,-10768,-4245,16586,-2909,17077
13136,-14991,-13590,-7281,-14662,-7002,3738,-2814,-11963,17409,-9639,12424
15408,-15875,-13722,9399,-446,8416,11084,5156,-16081,-5740,-499,-3722
6436,-8633,-7788,13385,5091,19455,5714,-4040,-11013,-17517,5296,-19342
-18684,-341,2190,9481,13232,10881,-16968,-23076,2125,-21191,5782,-16609
-28908,-805,7316,-2390,16351,-6339,-25944,-23598,16277,-2445,-7197,-2710
-13400,-8369,-1592,-6735,411,-18584,-18344,-11938,8063,11968,6258,13244
1368,-11069,-8372,-10126,-11616,-15484,-8818,-10524,-4389,14978,-1840,17984
10924,-15047,-14678,-7654,-19036,-6163,1642,-4324,-12169,18001,-11674,14678
14602,-15831,-15306,6356,-4590,3420,12852,6104,-16783,-2550,641,4876
8480,-9933,-8488,14778,4758,14507,10084,196,-9517,-13328,3348,-16326
-6462,-3387,600,13267,9290,13824,-1174,-14172,-5651,-23464,9988,-22514
-23914,-667,5868,-180,11433,-1253,-30952,-28550,5371,-13935,-2829,-8630
-15696,-8239,734,-4866,5733,-12471,-20070,-17302,13967,9162,-1905,8000
-2410,-8789,-3946,-10179,-7105,-14322,-9742,-13428,-167,15788,-1015,17606
9962,-14469,-14016,-9360,-17302,-10445,672,-5284,-10887,20815,-8515,15163
13128,-15999,-14612,2848,-3058,-1874,9736,5458,-15211,4752,-3708,7581
9326,-12837,-8250,9325,2238,10029,9494,3248,-10705,-8873,4729,-8055
3730,-9705,-4476,8891,4342,15434,4028,-4910,-8289,-14854,4830,-21643
-19676,-3041,-1322,4123,11353,9143,-15580,-23466,1705,-21917,7512,-16820
-20500,-4027,7978,-1297,12181,-5954,-25786,-22582,15085,995,-3363,-279
-5272,-7757,-2770,-6964,-2158,-15342,-13500,-11168,3563,11614,303,14503
5836,-12029,-9884,-13127,-21006,-12100,-3808,-7910,-7849,17865,-3594,15950
11176,-14649,-15862,-2914,-8099,-2609,5680,466,-15161,14100,-8316,10200
10140,-13097,-13572,8217,-1757,8441,9536,4980,-14849,-7930,5463,-2454
4660,-9429,-8350,13030,2211,15582,5246,-2766,-9425,-17386,4347,-18787
-18728,-3801,3696,9147,7452,8228,-14650,-22052,3105,-20189,5649,-17777
-23360,-6293,8728,-2792,7839,-6973,-26386,-21744,16005,1951,-4769,-796
-7106,-8735,-2654,-1558,6597,-18665,-15230,-12000,1979,11910,2168,15462
2132,-8795,-6666,-9916,-17409,-15959,-3942,-9406,-7855,17188,-2490,18648
12804,-13857,-11708,-5944,-13165,-8228,6748,-148,-13125,12154,-7407,13330
13822,-14581,-11894,5181,-178,5423,11500,5674,-13005,-6099,2792,-69
8812,-12251,-9526,9510,734,17381,8626,-466,-10721,-14276,7196,-16312
-7354,-3089,-676,13388,10163,16779,-7696,-16936,-5035,-23182,16125,-18628
-27908,-4167,5210,793,10146,-2336,-30998,-21120,11953,-3205,-8732,-3069
-7570,-8477,-652,-2711,3337,-16640,-13368,-9176,3623,13172,-1872,11558
-180,-9119,-3530,-8237,-14716,-12974,-6214,-7964,-5457,16289,-5863,13572
7212,-11605,-7580,-11902,-19163,-10472,1378,-4366,-10047,13788,-7542,11560
13944,-15507,-16720,-866,-7933,-303,8806,4232,-15147,848,-1390,5166
9380,-12619,-13832,10543,1330,13462,10386,3248,-13803,-12110,4704,-11518
-452,-4675,-7008,17787,8804,17181,3134,-9774,-11505,-22762,8585,-25054
-24996,-2385,7692,5766,16831,3223,-26992,-28538,7271,-15030,1736,-11724
-15260,-9565,8742,261,3797,-5409,-24196,-16758,14105,7057,-2013,5937
-3376,-8299,-1516,-5087,3043,-13871,-10318,-11976,-907,13875,-1686,16009
2908,-10171,-7954,-14793,-21845,-11721,-1830,-8098,-8797,17111,-4383,16365
12920,-14183,-15552,-2026,-6807,-3269,7984,3050,-14395,7798,-5726,9635
11030,-14493,-12746,8281,1468,8833,10806,5684,-12569,-8772,1048,-6613
4030,-8593,-6330,12558,3994,16765,5060,-5222,-10171,-18060,6452,-20742
-22198,-3529,3134,7565,9624,6547,-16274,-21790,2541,-19106,6914,-17199
-19746,-4807,6564,1036,10097,-3546,-25950,-20228,13497,1050,-7268,36
-2586,-8551,-2406,-6510,-5059,-14056,-12256,-11288,-143,12968,-253,16183
9278,-14009,-10610,-9045,-15204,-8939,908,-5384,-10201,15350,-3674,16470
12998,-14675,-12942,2088,-2383,1326,9992,5168,-14831,-2010,-3783,4959
8832,-11781,-9530,9588,131,15294,11088,778,-9615,-12752,6666,-13824
