-2735,-987,-480,0,1314,257,-727,726,6915,2667,7589,484
-3265,-1315,24,3328,170,648,-1177,-164,8377,3903,9802,2830
-3539,-1355,-1510,1302,900,4544,-1043,-1750,7207,3840,6994,4458
-3729,-5483,48,314,561,1538,-2667,-4538,7685,3719,572,3809
-207,-299,-1448,2,128,4128,399,774,4673,-1074,2173,4455
-729,185,-384,-4096,-7144,1166,993,-770,413,-3667,-7243,2854
805,-1259,-368,-4596,-7932,128,3031,-758,1871,-4551,-7338,-116
1457,-1063,100,2194,404,-1528,2291,100,-27,-5753,-3321,-1427
3619,-1301,-1518,818,-5622,128,4429,-1246,945,-5397,-5558,-3057
4381,-451,-916,3168,-13232,210,5005,-1480,607,-5136,-8698,-1347
5455,-747,-1424,8704,-6784,352,5581,-1708,3847,-3995,-4227,-619
5405,-1363,1496,6112,172,626,6589,-988,5607,250,2678,-1434
1821,-875,-1512,57,5632,549,3147,-442,5317,4576,5741,-1353
1829,777,6800,0,8579,161,2891,-12,6793,5671,9226,-1359
-467,-857,6832,18,6,272,-365,470,6985,5093,10293,433
-4579,415,4648,290,8707,377,-3601,-862,5283,2369,9700,2739
-4697,-1723,6160,132,1536,1536,-2067,-2742,6247,2204,1310,5812
-2701,-963,-1500,576,66,4108,-1071,-1970,4241,916,-1442,5230
1341,-1067,672,-5100,-7657,4166,2111,-300,725,-803,-7431,4367
367,663,112,-3056,-7646,16,3059,1014,417,-3110,-5313,1294
481,2277,-1504,3092,672,-1248,3713,-152,-2229,-4866,-4300,366
3759,-587,-1456,130,-5776,-5759,5173,-1354,113,-5493,-5138,-5884
3485,-811,1592,8322,-6784,1184,6221,-2082,1933,-5149,-6277,-4462
3533,-107,-1244,3232,-4079,3106,5639,-732,849,-4923,-3859,-4799
897,-1387,-304,3147,256,514,4881,-382,4303,-4231,2728,-3278
301,-1187,7842,5120,4384,2244,3003,-802,7617,-118,7673,-1080
447,701,7442,2052,11297,64,-81,-92,7385,2951,11221,690
-3679,-1101,-1368,2436,8273,3856,-1533,-54,6211,2255,11253,4052
-8531,-1123,-334,1047,136,4258,-4725,-2084,2165,1509,7118,5364
-2655,-4895,576,1154,53,4680,-2655,-3130,5043,1052,3757,5247
-3515,-1147,-416,2,2057,5216,-1181,-2696,1393,1065,-2915,5899
-199,-361,-1456,-1879,519,0,81,-1328,-177,-422,-6808,2657
-739,-1151,624,0,80,-3072,1717,-888,645,-1111,-7933,-591
613,-171,-1158,132,288,-4062,3277,-680,-659,-3574,-6350,-2381
4957,-987,-1456,265,-8952,-3012,6329,-472,-881,-6143,-9246,-2595
2719,-1379,-936,2064,-7032,674,7003,-882,1159,-5474,-6753,-5856
803,-311,1408,392,-3872,2498,5075,-854,2491,-6823,-1275,-3939
3373,-1387,-622,5378,1030,24,3645,-452,5893,-2599,1735,-1558
1617,1183,6946,24,5377,532,2307,256,8045,2249,6448,1653
-739,151,6672,592,2133,2112,-635,-550,7465,4121,11432,2311
-4703,-727,5308,3082,2065,4,-2325,-674,5377,3062,10609,4526
7517,-4675,-1360,720,2592,778,-4461,-2946,5961,4530,2589,4995
-1691,-5155,-1248,128,2560,5536,-989,-3578,5357,4492,-1405,5533
1313,-827,-432,260,1536,5184,1281,-1262,1213,372,-4739,5163
703,-809,-484,-3512,512,264,2889,-538,293,-3238,-3631,-114
3441,-1123,600,420,148,-2910,3581,-148,1241,-3809,-3602,-2884
297,669,36,2113,2144,-2047,3479,1088,-373,-6100,-4882,-2003
3661,-1383,-1456,1034,-8188,1618,6287,-2648,-613,-7014,-7351,-3768
7457,-443,-1182,1929,-8117,20,7551,-618,2335,-6463,-6244,-3450
933,-1383,-784,32,1805,97,5231,960,4815,-5436,2741,-3901
285,-769,8868,2252,6145,3108,553,-868,8825,2699,6690,-238
1053,-331,6868,3014,1558,32,-371,62,7571,7259,12231,1283
-4803,-875,2738,4241,40,4352,-2357,458,5113,4810,11876,5425
-5347,-2645,-586,0,1152,4124,-5197,-2322,5743,3422,4381,7415
353,-1307,-1240,1540,128,4227,487,-2272,5363,1638,482,5914
1537,-1371,-1518,-3198,328,390,1717,-1680,2771,-2212,-1352,2864
541,-283,-1216,-1980,-6880,-5568,2697,-1386,-1007,-2010,-7051,-1181
1309,-1381,176,4,-11456,65,3293,-1176,55,-2820,-9527,-2772
5855,-353,-1392,2,-15871,642,7209,-694,-1025,-8036,-11831,-3513
5933,-231,-176,81,-8136,270,6889,532,1329,-12121,-5859,-3692
5607,-1385,-496,7168,-4056,538,6389,380,4285,-8786,-449,-3221
9285,-967,6928,0,4612,1600,3335,-1406,7049,891,4946,-335
-1745,73,6806,709,2565,68,-1343,-532,7593,6272,10658,1827
-4739,-363,4722,5640,6688,30,-4081,-1394,5805,5616,15415,5313
-2771,-1243,-1006,144,40,5632,-2789,-2074,7105,4992,8841,7881
-1763,-4321,-1454,9,52,4098,-617,-2282,5429,2177,851,5991
541,-327,-1328,-3440,1154,1057,1241,-1572,2579,-1126,-944,2825
351,-1371,-1452,-2814,192,1024,2605,-1334,839,-2517,-4150,823
3399,-711,-1094,992,-5992,-4000,3465,-564,389,-3245,-5781,-2358
357,-339,-1472,3336,5,8,2905,-1168,681,-4915,-6637,-3511
5213,-747,-1476,1536,-15983,2048,5591,-1846,289,-6834,-11913,-1836
7455,-1191,1312,1536,-8166,0,8547,496,2113,-6299,-6452,-7610
5023,-1291,-1350,308,-9070,2436,4909,492,3569,-4594,-234,-5035
7965,795,6688,515,44,246,3095,32,7871,1105,4939,-1740
-1091,-91,6704,4368,259,325,-813,-1020,7931,6491,10374,702
7533,-107,5904,128,128,354,-1537,-818,6085,4439,16324,3485
-4601,-5107,-1502,80,6677,4909,-4695,-4094,5833,3231,7091,5294
-2275,-4459,-1484,2580,261,2074,-1237,-5896,7875,937,3267,4244
289,-5479,592,-2792,2,1033,603,-2522,735,-186,-2449,1486
413,-995,34,-1658,0,-4210,745,-1044,-27,-1798,-8313,-116
607,-1095,-1262,10,-8184,-3312,3079,-50,-1687,-4207,-7175,-1128
6685,-1387,-1182,179,-7679,-2367,7213,-1030,-1013,-7169,-6481,-2349
7647,-571,-1342,12,-5980,512,7825,-1254,429,-7559,-5530,-3716
1901,-1243,-464,1027,-6522,2064,3645,-2464,1829,-3968,-4741,-5890
993,-1123,-1484,69,1667,384,2839,-136,4031,474,2052,-2999
169,-1043,6680,6147,8217,6,265,260,8051,6456,9415,219
-2631,-1355,7028,2816,420,1,-2659,-154,7137,8098,12453,2846
-2775,-1251,2738,3075,10498,4164,-2789,254,4771,3580,10742,4328
-4579,-1315,-1326,74,1409,5312,-3357,-2286,7055,82,5753,5256
-3601,-4833,-1384,-6112,536,2762,-1073,-3976,4097,-383,1857,4078
-731,-1341,-352,-3567,-5596,2,73,-2552,55,-1394,-5080,18
93,163,-1332,1129,-12160,256,1365,-770,-1053,-4226,-9863,292
3909,47,-1438,2460,10,-4542,5129,-1182,-1741,-5667,-7959,-4579
4127,149,-1392,657,1,2436,6979,-4830,697,-4787,-7885,-4332
3369,157,146,1027,-8038,3332,5679,-820,365,-4559,-6813,-4599
5021,709,-1264,4240,-6144,8,4943,124,2619,-2782,-4061,-3575
1309,149,7826,577,4098,336,1583,-740,8331,2094,4482,-1522
1661,-363,1086,4416,8597,165,1929,968,6839,6499,10940,269
-2147,-1283,5140,148,8512,1,-641,1010,5927,4323,12836,3943
-4569,-1369,-1192,137,1828,5649,-2633,-402,4953,196,9591,5651
